itemString,marketValue,minBuyout,historical,numAuctions,date
i:176799::3:1690:6652:6908:1:9:55,800000,0,800000,0,2021-03-15 07:54:24
i:159482::2:1697:6655:1:9:50,202300,0,202300,0,2021-03-15 07:54:24
i:176795::3:1704:6652:6908:1:9:52,480000,0,480000,0,2021-03-15 07:54:24
i:176990::3:1683:6652:6907:1:9:57,1999900,0,1999900,0,2021-03-15 07:54:24
i:159521::2:1690:6655:1:9:50,41274195,0,36700000,0,2021-03-15 07:54:24
i:177775::3:1683:6652:6907:1:9:55,900000,0,900000,0,2021-03-15 07:54:24
i:177770::3:1704:6652:6907:1:9:56,482785,0,485000,0,2021-03-15 07:54:24
i:177808::3:1711:6652:6908:1:9:58,5985542,0,4738016,0,2021-03-15 07:54:24
i:177792::3:1690:6652:6907:1:9:59,705000,0,705000,0,2021-03-15 07:54:24
i:159507::2:1690:6655:1:9:42,220000,0,220000,0,2021-03-15 07:54:24
i:176799::3:1697:6652:6908:1:9:55,800000,0,800000,0,2021-03-15 07:54:24
i:160178::2:1711:6654:1:9:42,10000000,0,10000000,0,2021-03-15 07:54:24
i:177786::3:1711:6652:6907:1:9:55,2409700,0,2409700,0,2021-03-15 07:54:24
i:177809::3:1711:6652:6908:1:9:56,3093743,2500000,3725671,1,2021-03-15 07:54:24
i:178943::3:1690:6652:6908:1:9:59,1996808,779900,2656442,1,2021-03-15 07:54:24
i:177792::3:1704:6652:6907:1:9:55,705000,0,705000,0,2021-03-15 07:54:24
i:176794::3:1711:6652:6908:1:9:53,8687100,0,8687100,0,2021-03-15 07:54:24
i:176762::3:1704:6652:6907:1:9:51,503000,0,503000,0,2021-03-15 07:54:24
i:176979::3:1683:6652:6907:1:9:56,735700,0,735700,0,2021-03-15 07:54:24
i:169931::4:1485:4783:4799:5850,899954000,0,899954000,0,2021-03-15 07:54:24
i:175007::8:1487:4786:4822:6439:6470:6513:6578:6579,979758500,0,979758500,0,2021-03-15 07:54:24
i:173196::2:6887:7224:1:9:59,3746940,3600000,3981743,2,2021-03-15 07:54:24
i:180795::3:40:1697:6908:1:9:60,4207415,1200000,5938855,1,2021-03-15 07:54:24
i:173199::2:6890:7224:1:9:59,6469133,0,5151422,0,2021-03-15 07:54:24
i:173193::2:6890:7224:1:9:59,3778405,3500000,4241939,2,2021-03-15 07:54:24
i:175007::7:1487:4786:4822:6513:6562:6578:6579,979758500,0,979758500,0,2021-03-15 07:54:24
i:170357::1:1690,92090900,0,92090900,0,2021-03-15 07:54:24
i:177806::3:42:1704:6908:1:9:60,733900,0,733900,0,2021-03-15 07:54:24
i:179319::3:1704:6652:6908:1:9:59,1035000,0,1035000,0,2021-03-15 07:54:24
i:160122::2:1697:6654:1:9:29,2369311,2502500,2206400,1,2021-03-15 07:54:24
i:154825::2:1690:6654:1:9:31,1541849,1000700,2203760,1,2021-03-15 07:54:24
i:177801::3:1697:6652:6908:1:9:59,4500000,0,4500000,0,2021-03-15 07:54:24
i:176796::3:1704:6652:6908:1:9:52,939400,0,939400,0,2021-03-15 07:54:24
i:169419::3:40:1704:6654:1:9:50,75227120,0,75202597,0,2021-03-15 07:54:24
i:159531::2:1683:6655:1:9:34,29464005,40001800,16574620,1,2021-03-15 07:54:24
i:177802::3:1711:6652:6908:1:9:59,940000,0,940000,0,2021-03-15 07:54:24
i:170114::2:1676:6655:1:9:50,17186250,7543800,26930064,1,2021-03-15 07:54:24
i:159558::2:1697:6655:1:9:44,40553977,50000000,29000000,1,2021-03-15 07:54:24
i:176965::3:42:1697:6907:1:9:60,2781300,0,2781300,0,2021-03-15 07:54:24
i:173195::2:6883:7180:1:9:60,1388353,0,1383713,0,2021-03-15 07:54:24
i:173201::2:6883:7180:1:9:60,2305073,0,1806717,0,2021-03-15 07:54:24
i:177772::3:1683:6652:6907:1:9:59,12706949,15942200,10368162,1,2021-03-15 07:54:24
i:160121::3:40:1676:6654:1:9:50,50948000,0,50948000,0,2021-03-15 07:54:24
i:177778::3:40:1704:6907:1:9:60,2037877,699900,3219636,1,2021-03-15 07:54:24
i:179334::2:1690:6908:1:9:60,80101708,0,62896285,0,2021-03-15 07:54:24
i:172251::1:6893:1:9:58,6034552,8880000,5893400,2,2021-03-15 07:54:24
i:177785::3:1676:6652:6907:1:9:59,8394870,10575500,6799300,1,2021-03-15 07:54:24
i:177772::3:1690:6652:6907:1:9:58,10683160,11478900,10065755,1,2021-03-15 07:54:24
i:161919::3:1711:5804:6855,127500000,0,127500000,0,2021-03-15 07:54:24
i:159508::2:1676:4796:1:9:50,2000000,0,2000000,0,2021-03-15 07:54:24
i:165563::4:1472:4783:4801:5847,1170835600,0,1170835600,0,2021-03-15 07:54:24
i:159818::3:40:1704:6655:1:9:50,536400,0,536400,0,2021-03-15 07:54:24
i:159214::2:1690:6654:1:9:46,2502600,0,2502600,0,2021-03-15 07:54:24
i:159168::3:1683:4802:6654:1:9:50,4369600,0,4369600,0,2021-03-15 07:54:24
i:176977::3:40:1711:6907:1:9:60,886544,0,1010255,0,2021-03-15 07:54:24
i:159478::2:1711:6655:1:9:39,29772751,0,29850600,0,2021-03-15 07:54:24
i:159802::2:1676:6655:1:9:50,2332374,0,2346933,0,2021-03-15 07:54:24
i:159571::3:42:1676:6655:1:9:44,183463440,0,161839400,0,2021-03-15 07:54:24
i:159805::2:1690:6655:1:9:50,3446600,0,3446600,0,2021-03-15 07:54:24
i:159811::2:1690:6655:1:9:50,23395098,25000000,19554800,1,2021-03-15 07:54:24
i:159589::2:1711:6655:1:9:50,6558181,0,7446900,0,2021-03-15 07:54:24
i:177781::3:1676:6652:6907:1:9:52,421966,0,423333,0,2021-03-15 07:54:24
i:160183::2:1697:6654:1:9:39,12726216,0,13505450,0,2021-03-15 07:54:24
i:176989::3:1711:6652:6907:1:9:54,450000,0,450000,0,2021-03-15 07:54:24
i:176981::3:41:1676:6907:1:9:60,4672100,0,4672100,0,2021-03-15 07:54:24
i:159171::2:1704:6654:1:9:39,4423758,0,4570628,0,2021-03-15 07:54:24
i:159516::2:1697:6655:1:9:50,145788532,249992400,1000000,1,2021-03-15 07:54:24
i:183971::3:1683:6652:6908:1:9:52,740000,0,740000,0,2021-03-15 07:54:24
i:175543::2:1690:6907:1:9:51,4606300,0,4606300,0,2021-03-15 07:54:24
i:177810::3:1697:6652:6908:1:9:52,930000,0,930000,0,2021-03-15 07:54:24
i:172261::1:6893:1:9:59,8001046,8000000,8001875,1,2021-03-15 07:54:24
i:172262::1:6893:1:9:59,5669823,4000000,6992500,1,2021-03-15 07:54:24
i:178953::3:1704:6652:6908:1:9:58,740000,0,740000,0,2021-03-15 07:54:24
i:182560::2:1697:6907:1:9:60,8842000,0,8842000,0,2021-03-15 07:54:24
i:176992::3:1683:6652:6907:1:9:54,500000,0,500000,0,2021-03-15 07:54:24
i:178943::3:1676:6652:6908:1:9:57,3508600,0,3508600,0,2021-03-15 07:54:24
i:178946::3:1690:6652:6908:1:9:55,851200,0,851200,0,2021-03-15 07:54:24
i:154813::2:1683:6654:1:9:43,270000,0,270000,0,2021-03-15 07:54:24
i:182558::3:1676:6652:6907:1:9:53,956500,0,956500,0,2021-03-15 07:54:24
i:178947::3:1711:6652:6908:1:9:58,890000,0,890000,0,2021-03-15 07:54:24
i:170112::2:1697:6655:1:9:50,6349431,5000000,8000000,1,2021-03-15 07:54:24
i:159547::4:41:1690:4802:6655:1:9:60,4081867000,0,4081867000,0,2021-03-15 07:54:24
i:176786::3:1711:6652:6907:1:9:54,339346255,0,287561854,0,2021-03-15 07:54:24
i:176783::3:1676:6652:6907:1:9:54,354000,0,354000,0,2021-03-15 07:54:24
i:177782::3:1704:6652:6907:1:9:55,401675123,0,340805295,0,2021-03-15 07:54:24
i:176979::3:1704:6652:6907:1:9:54,735700,0,735700,0,2021-03-15 07:54:24
i:176802::3:1711:6652:6908:1:9:53,1020903,0,918179,0,2021-03-15 07:54:24
i:175563::2:1711:6907:1:9:59,5700007,0,6759400,0,2021-03-15 07:54:24
i:179319::3:1704:6652:6908:1:9:58,1035000,0,1035000,0,2021-03-15 07:54:24
i:176780::3:40:1704:6907:1:9:60,5506200,0,5506200,0,2021-03-15 07:54:24
i:159537::2:1683:6655:1:9:44,5272152,2945700,3887051,1,2021-03-15 07:54:24
i:159578::2:1704:6655:1:9:47,343491100,0,343491100,0,2021-03-15 07:54:24
i:159173::3:43:1676:6654:1:9:50,990700,0,990700,0,2021-03-15 07:54:24
i:177801::3:1711:6652:6908:1:9:59,3085685,0,3199975,0,2021-03-15 07:54:24
i:159557::2:1711:6655:1:9:47,1050000,0,1050000,0,2021-03-15 07:54:24
i:159162::2:1683:6654:1:9:45,35000000,0,35000000,0,2021-03-15 07:54:24
i:152833::3:1697:5804:6849,755000,0,755000,0,2021-03-15 07:54:24
i:152828::3:1676:5804:6851,741500,0,741500,0,2021-03-15 07:54:24
i:177776::3:41:1704:6907:1:9:59,731360,0,774950,0,2021-03-15 07:54:24
i:154814::2:1676:6654:1:9:50,4500000,0,4500000,0,2021-03-15 07:54:24
i:154840::2:1704:6654:1:9:50,3534792,4000000,2888400,1,2021-03-15 07:54:24
i:159162::2:1711:6654:1:9:37,35000000,0,35000000,0,2021-03-15 07:54:24
i:176793::3:1697:6652:6908:1:9:49,600000,0,600000,0,2021-03-15 07:54:24
i:177794::3:41:1676:6907:1:9:60,2052476,0,2200500,0,2021-03-15 07:54:24
i:159564::2:1711:6655:1:9:30,1346735,0,235300,0,2021-03-15 07:54:24
i:159163::3:42:1704:6654:1:9:35,34376700,0,34376700,0,2021-03-15 07:54:24
i:159821::2:1697:6655:1:9:49,542500,0,542500,0,2021-03-15 07:54:24
i:154860::2:1690:6654:1:9:35,8000000,0,8000000,0,2021-03-15 07:54:24
i:176794::3:43:1704:6908:1:9:60,740000,0,740000,0,2021-03-15 07:54:24
i:159811::2:1683:6655:1:9:24,8664400,0,8664400,0,2021-03-15 07:54:24
i:183971::3:41:1676:6908:1:9:60,720000,0,720000,0,2021-03-15 07:54:24
i:154844::2:1711:6654:1:9:34,89976700,0,89976700,0,2021-03-15 07:54:24
i:154824::2:1704:6654:1:9:49,1507600,0,1507600,0,2021-03-15 07:54:24
i:176801::3:1690:6652:6908:1:9:50,719900,0,719900,0,2021-03-15 07:54:24
i:159544::2:1697:6655:1:9:60,1494990,0,1496458,0,2021-03-15 07:54:24
i:159575::2:1697:6655:1:9:50,145000800,0,145000800,0,2021-03-15 07:54:24
i:159595::2:1711:6655:1:9:50,1491178,0,1564100,0,2021-03-15 07:54:24
i:159563::2:1711:6655:1:9:50,2677965,0,2748636,0,2021-03-15 07:54:24
i:159560::2:1690:6655:1:9:44,1151400,0,1151400,0,2021-03-15 07:54:24
i:154823::2:1711:6654:1:9:50,865142,0,883000,0,2021-03-15 07:54:24
i:159163::2:1676:6654:1:9:41,30006700,0,30006700,0,2021-03-15 07:54:24
i:154808::2:1683:6654:1:9:50,1002400,0,1002400,0,2021-03-15 07:54:24
i:154816::2:1676:6654:1:9:50,511520420,520995900,472884387,1,2021-03-15 07:54:24
i:176799::3:42:1704:6908:1:9:60,800000,800000,800000,1,2021-03-15 07:54:24
i:176794::3:40:1683:6908:1:9:60,740000,0,740000,0,2021-03-15 07:54:24
i:159578::2:1711:6655:1:9:50,343491100,0,343491100,0,2021-03-15 07:54:24
i:159601::2:1711:6655:1:9:50,50005300,0,50005300,0,2021-03-15 07:54:24
i:176771::3:40:1676:6907:1:9:60,1159900,0,1159900,0,2021-03-15 07:54:24
i:179323::3:41:1697:6908:1:9:60,8407500,0,8407500,0,2021-03-15 07:54:24
i:159212::3:1676:4796:4802:1:9:49,1500000,0,1500000,0,2021-03-15 07:54:24
i:159185::2:1676:6654:1:9:21,1800000,0,1800000,0,2021-03-15 07:54:24
i:159556::2:1690:6655:1:9:16,2500000,0,2500000,0,2021-03-15 07:54:24
i:159172::2:1690:6654:1:9:50,3840000,0,3840000,0,2021-03-15 07:54:24
i:175554::2:1683:6907:1:9:57,2601621,0,3590000,0,2021-03-15 07:54:24
i:159214::2:1704:6654:1:9:48,47500000,0,47500000,0,2021-03-15 07:54:24
i:159485::2:1676:6655:1:9:16,2904400,0,2904400,0,2021-03-15 07:54:24
i:154828::3:41:1690:6654:1:9:49,40000000,0,40000000,0,2021-03-15 07:54:24
i:160121::3:42:1676:6654:1:9:17,3408000,0,3408000,0,2021-03-15 07:54:24
i:159188::2:1676:6654:1:9:23,2700000,0,2700000,0,2021-03-15 07:54:24
i:159490::3:43:1704:6655:1:9:17,2784100,0,2784100,0,2021-03-15 07:54:24
i:159543::2:1697:6655:1:9:18,1796700,0,1796700,0,2021-03-15 07:54:24
i:177785::3:1690:6652:6907:1:9:52,825057,0,1063780,0,2021-03-15 07:54:24
i:177804::3:1711:6652:6908:1:9:52,1963516,0,2361642,0,2021-03-15 07:54:24
i:176785::3:42:1683:6907:1:9:60,2508850,0,1960800,0,2021-03-15 07:54:24
i:177769::3:42:1683:6907:1:9:60,695347,0,710933,0,2021-03-15 07:54:24
i:178944::3:1676:6652:6908:1:9:55,983333,0,1090000,0,2021-03-15 07:54:24
i:175566::2:1690:6907:1:9:56,2369600,0,2369600,0,2021-03-15 07:54:24
i:159547::2:1676:6655:1:9:60,1380865847,0,950002700,0,2021-03-15 07:54:24
i:177793::3:1683:6652:6907:1:9:57,1290322,0,1600000,0,2021-03-15 07:54:24
i:177769::3:1697:6652:6907:1:9:58,718400,0,718400,0,2021-03-15 07:54:24
i:177796::3:1676:6652:6907:1:9:52,780000,0,780000,0,2021-03-15 07:54:24
i:178950::3:41:1704:6908:1:9:60,400000,0,400000,0,2021-03-15 07:54:24
i:177788::3:1690:6652:6907:1:9:57,1321120,0,1492200,0,2021-03-15 07:54:24
i:177778::3:1711:6652:6907:1:9:53,4762300,0,4762300,0,2021-03-15 07:54:24
i:177787::3:1711:6652:6907:1:9:53,1500000,0,1500000,0,2021-03-15 07:54:24
i:177788::4:1690:6652:6907:6935:1:9:58,1989400,0,1989400,0,2021-03-15 07:54:24
i:176798::3:1676:6652:6908:1:9:53,800000,0,800000,0,2021-03-15 07:54:24
i:159527::2:1697:6655:1:9:17,5526171,7893000,4680500,1,2021-03-15 07:54:24
i:177778::3:1704:6652:6907:1:9:52,4718362,0,4736341,0,2021-03-15 07:54:24
i:177782::3:1704:6652:6907:1:9:52,2145107,0,2380787,0,2021-03-15 07:54:24
i:160166::2:1676:6654:1:9:50,20009900,0,20009900,0,2021-03-15 07:54:24
i:176975::4:1690:6652:6907:6935:1:9:60,931869,0,1052329,0,2021-03-15 07:54:24
i:178950::3:1711:6652:6908:1:9:56,400000,0,400000,0,2021-03-15 07:54:24
i:177787::3:1711:6652:6907:1:9:52,1142105,0,1333333,0,2021-03-15 07:54:24
i:177790::3:1683:6652:6907:1:9:59,851816,0,887580,0,2021-03-15 07:54:24
i:176766::3:1683:6652:6907:1:9:54,4430600,0,4430600,0,2021-03-15 07:54:24
i:176776::3:1683:6652:6907:1:9:54,17988021,0,18293030,0,2021-03-15 07:54:24
i:159514::3:1676:4802:6655:1:9:50,6781309,2009900,7444925,1,2021-03-15 07:54:24
i:179333::3:42:1704:6908:1:9:60,761800,0,761800,0,2021-03-15 07:54:24
i:176975::3:41:1676:6907:1:9:60,1025699,0,1033200,0,2021-03-15 07:54:24
i:176771::3:1683:6652:6907:1:9:54,1159900,0,1159900,0,2021-03-15 07:54:24
i:159802::2:1704:6655:1:9:40,2563600,0,2563600,0,2021-03-15 07:54:24
i:175550::2:1683:6907:1:9:59,465819,450000,472510,1,2021-03-15 07:54:24
i:160126::2:1711:6654:1:9:16,200002900,0,200002900,0,2021-03-15 07:54:24
i:177786::3:40:1711:6907:1:9:60,3569700,0,3569700,0,2021-03-15 07:54:24
i:159546::2:1676:6655:1:9:50,7000000,0,7000000,0,2021-03-15 07:54:24
i:177776::4:1704:6652:6907:6935:1:9:60,950000,0,950000,0,2021-03-15 07:54:24
i:159163::3:1690:4802:6654:1:9:41,29382194,0,29406700,0,2021-03-15 07:54:24
i:159505::2:1690:6655:1:9:10,8709466,0,9150000,0,2021-03-15 07:54:24
i:159574::2:1683:6655:1:9:50,20763000,0,20763000,0,2021-03-15 07:54:24
i:179334::3:1683:6652:6908:1:9:58,940000,0,940000,0,2021-03-15 07:54:24
i:159584::3:40:1690:6655:1:9:50,1261900,0,1261900,0,2021-03-15 07:54:24
i:159511::2:1690:6655:1:9:50,15000000,0,15000000,0,2021-03-15 07:54:24
i:178948::3:1683:6652:6908:1:9:56,1809600,0,1809600,0,2021-03-15 07:54:24
i:176967::3:1704:6652:6907:1:9:56,1344720,0,1333333,0,2021-03-15 07:54:24
i:177802::3:1683:6652:6908:1:9:54,891000,0,891000,0,2021-03-15 07:54:24
i:159568::3:41:1676:6655:1:9:50,5002609,0,5002033,0,2021-03-15 07:54:24
i:170201::2:1683:4796:1:9:50,47860300,0,47860300,0,2021-03-15 07:54:24
i:176986::3:1690:6652:6907:1:9:57,5964210,0,6751950,0,2021-03-15 07:54:24
i:159809::2:1711:4796:1:9:50,1839920300,0,1839920300,0,2021-03-15 07:54:24
i:159172::2:1704:6654:1:9:45,3000000,0,3000000,0,2021-03-15 07:54:24
i:178948::3:1690:6652:6908:1:9:56,1809600,0,1809600,0,2021-03-15 07:54:24
i:182556::3:1683:6652:6907:1:9:52,1739900,0,1739900,0,2021-03-15 07:54:24
i:172236::1:6887:1:9:58,1000000,0,1000000,0,2021-03-15 07:54:24
i:176799::3:1690:6652:6908:1:9:53,800000,0,800000,0,2021-03-15 07:54:24
i:167981::1:1683,14234688,14001700,14196800,2,2021-03-15 07:54:24
i:154853::2:1676:6654:1:9:50,22643715,0,24062500,0,2021-03-15 07:54:24
i:172260::1:6893:1:9:58,5500000,0,5500000,0,2021-03-15 07:54:24
i:177802::3:1676:6652:6908:1:9:53,891000,0,891000,0,2021-03-15 07:54:24
i:154830::2:1704:6654:1:9:46,25000000,0,25000000,0,2021-03-15 07:54:24
i:177794::3:41:1690:6907:1:9:60,2550500,0,2550500,0,2021-03-15 07:54:24
i:154819::2:1697:6654:1:9:50,4024318,0,4273600,0,2021-03-15 07:54:24
i:167981::1:1676,14309675,14001700,14298340,1,2021-03-15 07:54:24
i:177787::3:1704:6652:6907:1:9:58,875494,0,1100000,0,2021-03-15 07:54:24
i:154840::2:1697:6654:1:9:50,2888400,0,2888400,0,2021-03-15 07:54:24
i:176986::3:1711:6652:6907:1:9:56,4871698,2500000,6251950,1,2021-03-15 07:54:24
i:179323::3:42:1697:6908:1:9:60,990000,0,990000,0,2021-03-15 07:54:24
i:183421::3:1520:6616:6652,100005600,0,100005600,0,2021-03-15 07:54:24
i:176776::3:1704:6652:6907:1:9:54,17988021,0,18430864,0,2021-03-15 07:54:24
i:159524::3:41:1711:6655:1:9:50,905208000,0,905208000,0,2021-03-15 07:54:24
i:159572::2:1697:6655:1:9:32,9193675,0,9562000,0,2021-03-15 07:54:24
i:154860::2:1690:6654:1:9:50,7939200,0,7939200,0,2021-03-15 07:54:24
i:175555::2:1676:6907:1:9:57,450000,0,450000,0,2021-03-15 07:54:24
i:177779::3:1704:6652:6907:1:9:60,1392232,0,1509300,0,2021-03-15 07:54:24
i:177795::3:40:1704:6907:1:9:60,2219407,0,2617984,0,2021-03-15 07:54:24
i:177809::3:40:1697:6908:1:9:60,2734937,0,2813888,0,2021-03-15 07:54:24
i:171375::2:6883:7180:1:9:60,4804100,0,4804100,0,2021-03-15 07:54:24
i:171381::2:6883:7180:1:9:60,3809366,0,3809375,0,2021-03-15 07:54:24
i:176790::3:43:1676:6907:1:9:60,496900,0,496900,0,2021-03-15 07:54:24
i:176988::3:1683:6652:6907:1:9:57,3907200,0,3907200,0,2021-03-15 07:54:24
i:159557::2:1690:6655:1:9:50,11440048,44441200,2633359,1,2021-03-15 07:54:24
i:177802::3:43:1704:6908:1:9:60,1354200,0,1354200,0,2021-03-15 07:54:24
i:177792::3:41:1683:6907:1:9:60,705000,0,705000,0,2021-03-15 07:54:24
i:159168::2:1676:6654:1:9:50,6666600,0,6666600,0,2021-03-15 07:54:24
i:159187::2:1697:6654:1:9:50,7777700,0,7777700,0,2021-03-15 07:54:24
i:172236::1:6887:1:9:49,721695,0,854868,0,2021-03-15 07:54:24
i:171443::1:6893:1:9:49,7047766,0,7082861,0,2021-03-15 07:54:24
i:172250::1:6893:1:9:49,7637609,0,7977650,0,2021-03-15 07:54:24
i:172255::1:6893:1:9:49,12931757,11009000,11162187,3,2021-03-15 07:54:24
i:172256::1:6893:1:9:49,1830671,0,2246900,0,2021-03-15 07:54:24
i:171380::1:6885:1:9:49,1149990,1150000,1149984,3,2021-03-15 07:54:24
i:159797::2:1697:4796:1:9:50,60244200,0,60244200,0,2021-03-15 07:54:24
i:159504::2:1683:4796:1:9:50,70562380,0,67808337,0,2021-03-15 07:54:24
i:169401::2:1676:4796:1:9:50,31589600,0,31589600,0,2021-03-15 07:54:24
i:169400::2:1683:4796:1:9:50,99999999000,0,99999999000,0,2021-03-15 07:54:24
i:171448::2:6893:7180:1:9:50,2197205,0,1839960,0,2021-03-15 07:54:24
i:176802::3:41:1676:6908:1:9:60,752047,750000,755940,1,2021-03-15 07:54:24
i:175569::2:1697:6907:1:9:56,409500,0,409500,0,2021-03-15 07:54:24
i:159799::2:1690:6655:1:9:50,106018199,126898900,86630020,1,2021-03-15 07:54:24
i:160141::3:1683:4802:6654:1:9:48,233003735,300007600,161405320,1,2021-03-15 07:54:24
i:176768::3:1690:6652:6907:1:9:55,94433500,0,94433500,0,2021-03-15 07:54:24
i:175570::2:1697:6907:1:9:55,506900,0,506900,0,2021-03-15 07:54:24
i:160125::3:43:1697:6654:1:9:50,12152980,2004700,14995666,1,2021-03-15 07:54:24
i:176801::3:1704:6652:6908:1:9:55,719900,0,719900,0,2021-03-15 07:54:24
i:160126::2:1690:6654:1:9:48,44219499,1000600,90401980,1,2021-03-15 07:54:24
i:159548::2:1697:6655:1:9:47,36108131,10004000,64002260,1,2021-03-15 07:54:24
i:160141::3:1711:4802:6654:1:9:50,311017711,300007600,274298566,1,2021-03-15 07:54:24
i:159527::2:1711:6655:1:9:35,11456248,10006900,13004980,1,2021-03-15 07:54:24
i:177798::3:1711:6652:6907:1:9:57,859600,0,859600,0,2021-03-15 07:54:24
i:178952::3:1711:6652:6908:1:9:57,722700,0,722700,0,2021-03-15 07:54:24
i:160139::2:1711:6654:1:9:46,1298575,1009100,1607900,1,2021-03-15 07:54:24
i:177782::3:1676:6652:6907:1:9:55,171910015,0,153720146,0,2021-03-15 07:54:24
i:178949::3:42:1676:6908:1:9:60,1000102,0,997600,0,2021-03-15 07:54:24
i:176969::3:1697:6652:6907:1:9:50,161088496,0,139997433,0,2021-03-15 07:54:24
i:159509::2:1697:6655:1:9:50,2416549,0,2158450,0,2021-03-15 07:54:24
i:176795::3:1690:6652:6908:1:9:55,5579700,0,5579700,0,2021-03-15 07:54:24
i:177805::3:1704:6652:6908:1:9:56,7059877,0,5650100,0,2021-03-15 07:54:24
i:175572::2:1704:6907:1:9:56,5384973,0,4809666,0,2021-03-15 07:54:24
i:178947::3:1683:6652:6908:1:9:50,8057532,0,6513966,0,2021-03-15 07:54:24
i:160149::3:43:1711:6654:1:9:15,757500,0,757500,0,2021-03-15 07:54:24
i:176785::3:1690:6652:6907:1:9:60,848788,0,949900,0,2021-03-15 07:54:24
i:175566::2:1676:6907:1:9:56,10977019,13053700,9433716,1,2021-03-15 07:54:24
i:159571::2:1711:6655:1:9:50,10970319,1560400,9421608,1,2021-03-15 07:54:24
i:176796::3:1711:6652:6908:1:9:55,6465370,0,6142233,0,2021-03-15 07:54:24
i:178953::3:1697:6652:6908:1:9:51,5290700,0,5290700,0,2021-03-15 07:54:24
i:178944::3:1711:6652:6908:1:9:55,800000,0,800000,0,2021-03-15 07:54:24
i:176761::3:1711:6652:6907:1:9:53,174899211,0,156436900,0,2021-03-15 07:54:24
i:176986::3:1711:6652:6907:1:9:54,278266371,0,238795266,0,2021-03-15 07:54:24
i:176965::3:1676:6652:6907:1:9:55,226652618,0,196831666,0,2021-03-15 07:54:24
i:178949::3:40:1676:6908:1:9:60,989718,0,975700,0,2021-03-15 07:54:24
i:159511::2:1683:6655:1:9:50,33425300,0,33425300,0,2021-03-15 07:54:24
i:177788::3:1690:6652:6907:1:9:59,1238122,0,1407900,0,2021-03-15 07:54:24
i:177799::3:41:1690:6908:1:9:60,470000,0,470000,0,2021-03-15 07:54:24
i:178949::2:1683:6908:1:9:60,950000,0,950000,0,2021-03-15 07:54:24
i:161972::2:1690:4928,170607912,212297200,118120320,1,2021-03-15 07:54:24
i:170115::2:1711:4796:1:9:50,14261100,0,14261100,0,2021-03-15 07:54:24
i:172234::2:6890:7224:1:9:55,3798242,0,3980253,0,2021-03-15 07:54:24
i:172239::2:6890:7224:1:9:55,4168490,0,3921520,0,2021-03-15 07:54:24
i:159174::2:1704:4796:1:9:45,15000000,0,15000000,0,2021-03-15 07:54:24
i:163949::2:1472:4783,1818644500,0,1818644500,0,2021-03-15 07:54:24
i:176769::3:1690:6652:6907:1:9:52,3959000,0,3959000,0,2021-03-15 07:54:24
i:172237::2:6887:7224:1:9:55,3824521,0,4010038,0,2021-03-15 07:54:24
i:175571::2:1711:6907:1:9:55,1500000,0,1500000,0,2021-03-15 07:54:24
i:177815::3:42:1690:6907:1:9:60,1502900,0,1502900,0,2021-03-15 07:54:24
i:177799::3:1697:6652:6908:1:9:50,470000,0,470000,0,2021-03-15 07:54:24
i:176770::3:1690:6652:6907:1:9:56,3464244,0,3471397,0,2021-03-15 07:54:24
i:176987::3:1711:6652:6907:1:9:51,430000,0,430000,0,2021-03-15 07:54:24
i:176803::3:1711:6652:6908:1:9:51,716800,0,716800,0,2021-03-15 07:54:24
i:159193::2:1704:6654:1:9:50,15889458,0,22979797,0,2021-03-15 07:54:24
i:159493::3:40:1697:6655:1:9:16,2003300,0,2003300,0,2021-03-15 07:54:24
i:176783::3:1697:6652:6907:1:9:51,8786326,0,10977040,0,2021-03-15 07:54:24
i:172242::1:6890:1:9:49,3062691,0,2989640,0,2021-03-15 07:54:24
i:175568::2:1690:6907:1:9:59,1499900,0,1499900,0,2021-03-15 07:54:24
i:182556::3:1690:6652:6907:1:9:53,10422493,0,7756050,0,2021-03-15 07:54:24
i:171449::1:6893:1:9:49,7231939,0,7269940,0,2021-03-15 07:54:24
i:172257::1:6893:1:9:49,4901085,4501900,4997264,2,2021-03-15 07:54:24
i:172259::1:6893:1:9:49,2336538,0,2662900,0,2021-03-15 07:54:24
i:172260::1:6893:1:9:49,4968683,4800000,5124738,1,2021-03-15 07:54:24
i:172261::1:6893:1:9:49,8001865,8000000,8002146,1,2021-03-15 07:54:24
i:172264::1:6893:1:9:49,2489636,0,2280766,0,2021-03-15 07:54:24
i:172265::1:6893:1:9:49,4653645,5000000,4141412,1,2021-03-15 07:54:24
i:172251::1:6893:1:9:49,5573656,6500000,5303985,1,2021-03-15 07:54:24
i:172252::1:6893:1:9:49,6471862,5000200,6502924,3,2021-03-15 07:54:24
i:172253::1:6893:1:9:49,6042237,6000000,6062016,3,2021-03-15 07:54:24
i:172254::1:6893:1:9:49,11853023,0,11903915,0,2021-03-15 07:54:24
i:159482::2:1690:6655:1:9:50,24497959,40007700,5000000,1,2021-03-15 07:54:24
i:176768::3:1683:6652:6907:1:9:55,94433500,0,94433500,0,2021-03-15 07:54:24
i:176979::3:1711:6652:6907:1:9:57,675852,0,699173,0,2021-03-15 07:54:24
i:175567::2:1697:6907:1:9:57,1704276,2007700,1357700,1,2021-03-15 07:54:24
i:172240::1:6885:1:9:49,2007175,0,2007396,0,2021-03-15 07:54:24
i:172246::1:6885:1:9:49,3196029,3380000,3039738,3,2021-03-15 07:54:24
