itemString,marketValue,minBuyout,historical,numAuctions,date
i:159519::3:1676:4802:6655:1:9:50,604800,0,604800,0,2021-03-15 07:54:30
i:169410::2:1697:6654:1:9:50,1377573050,1358419300,1379105350,1,2021-03-15 07:54:30
i:175561::2:1690:6907:1:9:59,500000,0,500000,0,2021-03-15 07:54:30
i:171442::1:6893:1:9:57,6737447,13004600,3979900,1,2021-03-15 07:54:30
i:176803::3:41:1697:6908:1:9:60,768217,700000,770000,1,2021-03-15 07:54:30
i:159568::3:1704:4802:6655:1:9:50,2007800,0,2007800,0,2021-03-15 07:54:30
i:161970::1:1683,3794634,1382300,5232685,1,2021-03-15 07:54:30
i:159605::2:1704:6655:1:9:50,3075655,972600,3244705,1,2021-03-15 07:54:30
i:169411::2:1683:4796:1:9:50,2220000,0,2220000,0,2021-03-15 07:54:30
i:177794::3:40:1676:6907:1:9:60,3859102,4758500,3706633,1,2021-03-15 07:54:30
i:170120::2:1676:6655:1:9:50,88803000,0,88803000,0,2021-03-15 07:54:30
i:175543::2:1697:6907:1:9:57,438392,0,437000,0,2021-03-15 07:54:30
i:161970::1:1711,5054580,0,5298475,0,2021-03-15 07:54:30
i:159280::3:1697:4802:6654:1:9:50,59999900,0,59999900,0,2021-03-15 07:54:30
i:176964::3:43:1704:6907:1:9:54,199990000,199990000,199990000,1,2021-03-15 07:54:30
i:176785::3:1711:6652:6907:1:9:54,199990000,0,199990000,0,2021-03-15 07:54:30
i:175558::2:1683:6907:1:9:54,199990000,199990000,199990000,1,2021-03-15 07:54:30
i:154863::4:42:1697:4802:6654:1:9:48,29285293,20753100,25215525,1,2021-03-15 07:54:30
i:176987::4:41:1690:6907:6935:1:9:55,234712222,199990000,237490000,1,2021-03-15 07:54:30
i:177809::3:42:1676:6908:1:9:60,778000,0,778000,0,2021-03-15 07:54:30
i:182719::4:41:1520:5891:6646,64275714,0,64990000,0,2021-03-15 07:54:30
i:159539::3:1676:4802:6655:1:9:50,19694600,0,19694600,0,2021-03-15 07:54:30
i:179323::3:42:1704:6908:1:9:60,1281500,0,1281500,0,2021-03-15 07:54:30
i:159522::3:1676:4802:6655:1:9:38,1355048,500000,1500000,1,2021-03-15 07:54:30
i:159543::2:1711:6655:1:9:49,31371905,8000000,35334000,1,2021-03-15 07:54:30
i:160127::2:1704:6654:1:9:17,92690400,0,92690400,0,2021-03-15 07:54:30
i:159573::2:1676:6655:1:9:49,28530063,0,33356366,0,2021-03-15 07:54:30
i:159187::3:1676:4802:6654:1:9:34,3724438,6009300,3337100,1,2021-03-15 07:54:30
i:160129::2:1676:6654:1:9:46,86510128,3006000,100666066,1,2021-03-15 07:54:30
i:159485::2:1683:6655:1:9:48,193900,0,193900,0,2021-03-15 07:54:30
i:177793::3:42:1690:6907:1:9:60,505902,500000,506375,1,2021-03-15 07:54:30
i:159556::3:43:1704:6655:1:9:46,21707654,19000000,22166666,1,2021-03-15 07:54:30
i:159166::3:1690:4802:6654:1:9:15,20479700,0,20479700,0,2021-03-15 07:54:30
i:176778::3:42:1697:6907:1:9:60,750000,0,750000,0,2021-03-15 07:54:30
i:154843::2:1683:6654:1:9:43,24956842,7007600,27999666,1,2021-03-15 07:54:30
i:159564::2:1690:6655:1:9:50,1200000,0,1200000,0,2021-03-15 07:54:30
i:159207::3:43:1676:6654:1:9:50,6992900,0,6992900,0,2021-03-15 07:54:30
i:159187::2:1711:6654:1:9:44,3724438,6009300,3337100,1,2021-03-15 07:54:30
i:159162::3:41:1697:6654:1:9:12,10711100,0,10711100,0,2021-03-15 07:54:30
i:154851::2:1704:6654:1:9:45,40000000,0,40000000,0,2021-03-15 07:54:30
i:176964::3:41:1704:6907:1:9:60,900000,0,900000,0,2021-03-15 07:54:30
i:160142::2:1683:6654:1:9:45,32808924,10004600,36674800,1,2021-03-15 07:54:30
i:159158::2:1676:6654:1:9:12,10143600,0,10143600,0,2021-03-15 07:54:30
i:176796::3:42:1683:6908:1:9:51,1000000,0,1000000,0,2021-03-15 07:54:30
i:159573::3:40:1704:6655:1:9:36,28530063,60300,33356366,1,2021-03-15 07:54:30
i:159158::2:1697:6654:1:9:46,15000000,0,15000000,0,2021-03-15 07:54:30
i:159576::3:1690:4802:6655:1:9:44,5767443,0,6718700,0,2021-03-15 07:54:30
i:159193::2:1697:6654:1:9:50,90000100,0,90000100,0,2021-03-15 07:54:30
i:159808::2:1690:6655:1:9:48,34792347,8001900,39333966,1,2021-03-15 07:54:30
i:160124::2:1704:6654:1:9:46,73944469000,39401155000,39401155000,1,2021-03-15 07:54:30
i:159206::2:1697:6654:1:9:50,1000000,0,1000000,0,2021-03-15 07:54:30
i:179329::3:1711:6652:6908:1:9:56,1120000,0,1120000,0,2021-03-15 07:54:30
i:159604::3:1690:4802:6655:1:9:50,3000000,0,3000000,0,2021-03-15 07:54:30
i:159171::2:1697:6654:1:9:34,969040,594700,1032500,1,2021-03-15 07:54:30
i:159799::2:1676:6655:1:9:49,405700,0,405700,0,2021-03-15 07:54:30
i:159280::2:1690:6654:1:9:45,30009900,0,30009900,0,2021-03-15 07:54:30
i:159593::3:1697:4802:6655:1:9:50,25000000,0,25000000,0,2021-03-15 07:54:30
i:161914::2:1676:5804,31214408,31214200,31214425,1,2021-03-15 07:54:30
i:161881::2:1690:5804,25073338,25073300,25073412,1,2021-03-15 07:54:30
i:177806::3:1697:6652:6908:1:9:53,700000,0,700000,0,2021-03-15 07:54:30
i:161944::1:1711,2789969,1169900,2919575,1,2021-03-15 07:54:30
i:159593::4:40:1690:4802:6655:1:9:50,54769200,0,54769200,0,2021-03-15 07:54:30
i:177815::3:1711:6652:6907:1:9:52,10000000,0,10000000,0,2021-03-15 07:54:30
i:175558::2:1683:6907:1:9:56,8000000,0,8000000,0,2021-03-15 07:54:30
i:170115::3:43:1697:6655:1:9:50,30906559,37710200,29536241,1,2021-03-15 07:54:30
i:176763::3:43:1697:6907:1:9:53,4999900,0,4999900,0,2021-03-15 07:54:30
i:169424::2:1676:6654:1:9:50,392496991,511430100,305846505,1,2021-03-15 07:54:30
i:177775::3:42:1683:6907:1:9:59,1148600,0,1148600,0,2021-03-15 07:54:30
i:159167::2:1711:6654:1:9:14,33306916,50110400,30067911,1,2021-03-15 07:54:30
i:176763::3:42:1711:6907:1:9:53,4999900,0,4999900,0,2021-03-15 07:54:30
i:176766::3:1704:6652:6907:1:9:53,4275262,0,3999900,0,2021-03-15 07:54:30
i:159171::2:1697:6654:1:9:22,19247720,26804700,17757533,1,2021-03-15 07:54:30
i:177813::3:607:6652:6907:1:9:51,249480646,0,227252175,0,2021-03-15 07:54:30
i:170120::3:41:1690:6655:1:9:50,155646732,173396900,142714584,1,2021-03-15 07:54:30
i:175562::2:1711:6907:1:9:50,3800000,0,3800000,0,2021-03-15 07:54:30
i:160132::2:1697:6654:1:9:21,19835084,27088100,18396044,1,2021-03-15 07:54:30
i:176765::3:41:1711:6907:1:9:51,93513631,99990000,75742475,1,2021-03-15 07:54:30
i:178950::3:43:1683:6908:1:9:54,550000,0,550000,0,2021-03-15 07:54:30
i:160145::2:1711:6654:1:9:23,1404368703,1806031400,1324807708,1,2021-03-15 07:54:30
i:169418::3:43:1676:6654:1:9:50,283588478,346966700,237413331,1,2021-03-15 07:54:30
i:175564::2:1690:6907:1:9:58,950000,0,950000,0,2021-03-15 07:54:30
i:176992::3:41:1683:6907:1:9:60,818500,0,818500,0,2021-03-15 07:54:30
i:176786::4:1683:6652:6907:6935:1:9:53,4999900,0,4999900,0,2021-03-15 07:54:30
i:176791::4:1683:6652:6907:6935:1:9:53,181574792,199990000,150742475,1,2021-03-15 07:54:30
i:159557::2:1676:4796:1:9:50,30033055,0,32499950,0,2021-03-15 07:54:30
i:177796::3:1697:6652:6907:1:9:54,808000,0,808000,0,2021-03-15 07:54:30
i:170115::3:41:1683:4796:1:9:50,24012000,0,24012000,0,2021-03-15 07:54:30
i:159525::2:1683:6655:1:9:48,703000,0,703000,0,2021-03-15 07:54:30
i:159822::2:1676:6655:1:9:49,21353493000,0,21353493000,0,2021-03-15 07:54:30
i:169403::2:1683:6654:1:9:50,38890386,25004900,40001225,1,2021-03-15 07:54:30
i:177808::3:1676:6652:6908:1:9:50,748400,0,748400,0,2021-03-15 07:54:30
i:159162::2:1711:6654:1:9:48,1144927,700000,1271270,1,2021-03-15 07:54:30
i:159204::3:1683:4802:6654:1:9:50,17000000,0,17000000,0,2021-03-15 07:54:30
i:169409::3:1704:4802:6654:1:9:50,100001200,0,100001200,0,2021-03-15 07:54:30
i:159475::2:1683:6655:1:9:50,16884800,0,16884800,0,2021-03-15 07:54:30
i:159164::2:1704:6654:1:9:48,4782239,4507300,4860311,1,2021-03-15 07:54:30
i:159520::2:1676:6655:1:9:48,1000000,0,1000000,0,2021-03-15 07:54:30
i:159475::3:41:1704:6655:1:9:50,16884800,0,16884800,0,2021-03-15 07:54:30
i:176968::3:1697:6652:6907:1:9:49,390000,0,390000,0,2021-03-15 07:54:30
i:159501::2:1690:6655:1:9:50,2990000,0,2990000,0,2021-03-15 07:54:30
i:177802::3:1697:6652:6908:1:9:51,970000,0,970000,0,2021-03-15 07:54:30
i:171448::1:6893:1:9:56,600000,0,600000,0,2021-03-15 07:54:30
i:152830::2:1676:4927,30282000,0,30282000,0,2021-03-15 07:54:30
i:183013::4:41:1459:6646:7186,700000000,0,700000000,0,2021-03-15 07:54:30
i:176798::3:1711:6652:6908:1:9:54,1849800,0,1849800,0,2021-03-15 07:54:30
i:177786::3:1690:6652:6907:1:9:59,300000,0,300000,0,2021-03-15 07:54:30
i:177774::3:1676:6652:6907:1:9:52,70679236,74990000,62575000,1,2021-03-15 07:54:30
i:164700::1:1690,135120900,0,135120900,0,2021-03-15 07:54:30
i:176802::3:1697:6652:6908:1:9:55,1707641,2001700,1350850,1,2021-03-15 07:54:30
i:170115::2:1683:4796:1:9:50,24012000,0,24012000,0,2021-03-15 07:54:30
i:177773::3:43:1683:6907:1:9:60,458000,0,458000,0,2021-03-15 07:54:30
i:164702::1:1676,93550488,85000000,95000000,1,2021-03-15 07:54:30
i:179334::3:1690:6652:6908:1:9:58,950284,0,950394,0,2021-03-15 07:54:30
i:176964::3:1704:6652:6907:1:9:49,750000,0,750000,0,2021-03-15 07:54:30
i:175556::2:1697:6907:1:9:56,400000,0,400000,0,2021-03-15 07:54:30
i:176980::3:1704:6652:6907:1:9:52,8029000,0,8029000,0,2021-03-15 07:54:30
i:159501::3:42:1676:6655:1:9:48,2989954,2989900,2989970,1,2021-03-15 07:54:30
i:175553::2:1690:6907:1:9:58,700300,0,700300,0,2021-03-15 07:54:30
i:164696::1:1711,318297600,0,318297600,0,2021-03-15 07:54:30
i:176989::3:42:1711:6907:1:9:54,550000,0,550000,0,2021-03-15 07:54:30
i:177773::4:1690:6652:6907:6935:1:9:60,781302,450000,837466,1,2021-03-15 07:54:30
i:176978::3:1676:6652:6907:1:9:51,94246944,99990000,83450000,1,2021-03-15 07:54:30
i:164701::1:1704,300000000,0,300000000,0,2021-03-15 07:54:30
i:176969::3:1711:6652:6907:1:9:49,70683865,74990000,62588333,1,2021-03-15 07:54:30
i:159486::2:1697:6655:1:9:46,42562023,40005600,43287952,1,2021-03-15 07:54:30
i:159522::2:1683:6655:1:9:47,785016,500000,1000000,1,2021-03-15 07:54:30
i:164691::2:1704:5804,250000153,250000100,250000171,1,2021-03-15 07:54:30
i:154863::2:1711:6654:1:9:48,103000,0,103000,0,2021-03-15 07:54:30
i:176781::3:1683:6652:6907:1:9:58,2000000,0,2000000,0,2021-03-15 07:54:30
i:169410::3:1697:4802:6654:1:9:50,1367948050,1358419300,1368710350,1,2021-03-15 07:54:30
i:163941::3:1472:4786:4802,10008000,10008000,10008000,2,2021-03-15 07:54:30
i:159606::3:1711:4802:6655:1:9:47,25008700,0,25008700,0,2021-03-15 07:54:30
i:154848::2:1690:6654:1:9:48,61860849,4994400,104754400,1,2021-03-15 07:54:30
i:176785::3:1690:6652:6907:1:9:49,95273617,99990000,85048500,1,2021-03-15 07:54:30
i:159585::2:1711:6655:1:9:50,14856200,0,14856200,0,2021-03-15 07:54:30
i:176799::3:1690:6652:6908:1:9:49,760000,0,760000,0,2021-03-15 07:54:30
i:176793::3:1690:6652:6908:1:9:49,950000,0,950000,0,2021-03-15 07:54:30
i:159478::2:1711:6655:1:9:47,151100,0,151100,0,2021-03-15 07:54:30
i:161891::2:1690:5804,126087194,99996500,134151575,1,2021-03-15 07:54:30
i:182556::3:1676:6652:6907:1:9:58,1106800,0,1106800,0,2021-03-15 07:54:30
i:177779::3:1697:6652:6907:1:9:59,307900,0,307900,0,2021-03-15 07:54:30
i:159564::2:1704:6655:1:9:48,1152703,1090000,1200000,1,2021-03-15 07:54:30
i:170314::1:1683,267408992,276211100,265825133,1,2021-03-15 07:54:30
i:164717::1:1711,274615430,240002300,319750921,2,2021-03-15 07:54:30
i:164713::1:1711,256900851,250006700,265890771,1,2021-03-15 07:54:30
i:159824::2:1683:6655:1:9:47,4009800,0,4009800,0,2021-03-15 07:54:30
i:182978::4:43:1498:6646:7187,1814480000,1799980000,1981247500,2,2021-03-15 07:54:30
i:159215::3:43:1690:4796:1:9:49,14222893,13989600,14293299,1,2021-03-15 07:54:30
i:154860::3:1690:4802:6654:1:9:44,37903300,0,37903300,0,2021-03-15 07:54:30
i:179333::3:40:1676:6908:1:9:60,749000,749000,749000,1,2021-03-15 07:54:30
i:159571::2:1697:6655:1:9:37,4503300,0,4503300,0,2021-03-15 07:54:30
i:176776::3:41:1676:6907:1:9:60,6850509,19024800,2936566,1,2021-03-15 07:54:30
i:176968::3:40:1704:6907:1:9:54,144795555,149990000,131290000,1,2021-03-15 07:54:30
i:160144::2:1697:6654:1:9:33,203600,0,203600,0,2021-03-15 07:54:30
i:159585::3:41:1697:4796:1:9:50,14856100,0,14856100,0,2021-03-15 07:54:30
i:176789::3:1690:6652:6907:1:9:50,69387500,0,60958333,0,2021-03-15 07:54:30
i:177798::3:1683:6652:6907:1:9:50,500000,0,500000,0,2021-03-15 07:54:30
i:159593::3:42:1690:4796:1:9:46,20628285,0,20787917,0,2021-03-15 07:54:30
i:176764::3:43:1676:6907:1:9:60,2922093,0,2924950,0,2021-03-15 07:54:30
i:160132::2:1711:6654:1:9:32,12786800,0,12786800,0,2021-03-15 07:54:30
i:177799::3:42:1683:6908:1:9:60,37647319,48500000,32486266,1,2021-03-15 07:54:30
i:159523::2:1711:6655:1:9:33,540000,0,540000,0,2021-03-15 07:54:30
i:159605::2:1704:6655:1:9:43,4000000,0,4000000,0,2021-03-15 07:54:30
i:154828::2:1690:4796:1:9:49,11002741,9999800,11261371,1,2021-03-15 07:54:30
i:159821::2:1711:6655:1:9:33,9700000,0,9700000,0,2021-03-15 07:54:30
i:159504::2:1704:6655:1:9:50,690918,609900,709900,1,2021-03-15 07:54:30
i:159531::2:1704:6655:1:9:38,3194600,0,3194600,0,2021-03-15 07:54:30
i:161897::2:1683:4928,9992437,9992100,9992500,1,2021-03-15 07:54:30
i:177779::3:41:1704:6907:1:9:60,4296225,0,4540750,0,2021-03-15 07:54:30
i:176795::3:41:1690:6908:1:9:60,480000,0,480000,0,2021-03-15 07:54:30
i:160128::3:1676:4802:6654:1:9:45,4501100,0,4501100,0,2021-03-15 07:54:30
i:171381::1:7180:1:9:49,1498800,0,1498800,0,2021-03-15 07:54:30
i:176801::3:1704:6652:6908:1:9:57,679300,0,679300,0,2021-03-15 07:54:30
i:176779::3:42:1676:6907:1:9:60,652400,0,652400,0,2021-03-15 07:54:30
i:176966::3:40:1697:6907:1:9:55,144833750,149990000,131427500,1,2021-03-15 07:54:30
i:177787::3:41:1683:6907:1:9:60,331736,330000,331875,1,2021-03-15 07:54:30
i:175564::2:1676:6907:1:9:57,950000,0,950000,0,2021-03-15 07:54:30
i:176777::3:1683:6652:6907:1:9:58,654800,0,654800,0,2021-03-15 07:54:30
i:159602::2:1697:6655:1:9:19,55000,0,55000,0,2021-03-15 07:54:30
i:159587::2:1704:6655:1:9:49,1990000,0,1990000,0,2021-03-15 07:54:30
i:159230::2:1690:6654:1:9:18,112000,0,112000,0,2021-03-15 07:54:30
i:159158::2:1683:6654:1:9:13,87005,55000,94802,1,2021-03-15 07:54:30
i:176779::3:1690:6652:6907:1:9:59,652400,0,652400,0,2021-03-15 07:54:30
i:159162::2:1683:6654:1:9:34,1509300,0,1509300,0,2021-03-15 07:54:30
i:160174::3:41:1676:6654:1:9:49,19439988,10109600,21694925,1,2021-03-15 07:54:30
i:159158::2:1711:6654:1:9:23,110000,0,110000,0,2021-03-15 07:54:30
i:159184::3:1697:4802:6654:1:9:50,919181,1501100,501100,1,2021-03-15 07:54:30
i:180165::3:1690:6652:6908:1:9:59,264302500,239990000,266247500,1,2021-03-15 07:54:30
i:159568::3:1676:4802:6655:1:9:12,36604423,11000000,42842105,1,2021-03-15 07:54:30
i:159480::3:1676:4802:6655:1:9:45,146628125,60000000,162735544,1,2021-03-15 07:54:30
i:177791::3:1683:6652:6907:1:9:58,650000,0,650000,0,2021-03-15 07:54:30
i:160140::2:1704:6654:1:9:43,60008500,60008500,60008500,1,2021-03-15 07:54:30
i:176971::3:1697:6652:6907:1:9:54,607000,0,607000,0,2021-03-15 07:54:30
i:175570::2:1683:6907:1:9:59,1157175,950000,1205000,1,2021-03-15 07:54:30
i:169414::2:1697:6654:1:9:50,100000000,0,100000000,0,2021-03-15 07:54:30
i:178950::3:1704:6652:6908:1:9:56,550000,0,550000,0,2021-03-15 07:54:30
i:183035::4:1485:6646:6935:7188,1000000000,0,1000000000,0,2021-03-15 07:54:30
i:159805::2:1704:6655:1:9:24,55000,0,55000,0,2021-03-15 07:54:30
i:159543::2:1711:6655:1:9:43,16606112,8000000,28116877,1,2021-03-15 07:54:30
i:159599::2:1690:6655:1:9:50,16206630,22989800,12887586,1,2021-03-15 07:54:30
i:178945::3:1676:6652:6908:1:9:59,2450000,0,2450000,0,2021-03-15 07:54:30
i:175570::2:1697:6907:1:9:58,1350000,0,1350000,0,2021-03-15 07:54:30
i:176984::3:1704:6652:6907:1:9:56,3330000,0,3330000,0,2021-03-15 07:54:30
i:161987::1:1690,1347291,1000000,1375075,1,2021-03-15 07:54:30
i:160141::2:1711:6654:1:9:44,17542866000,354009900,200009900,1,2021-03-15 07:54:30
i:161987::1:1676,1347291,1000000,1375075,6,2021-03-15 07:54:30
i:176783::3:40:1697:6907:1:9:53,4999900,0,4999900,0,2021-03-15 07:54:30
i:175564::2:1711:6907:1:9:58,890000,0,890000,0,2021-03-15 07:54:30
i:159172::2:1711:6654:1:9:24,183672,150000,196290,1,2021-03-15 07:54:30
i:159174::2:1711:6654:1:9:24,222500,0,222500,0,2021-03-15 07:54:30
i:161982::2:1711:7175:1:9:33,10005000,0,10005000,0,2021-03-15 07:54:30
i:161987::1:1704,1347291,1000000,1375075,1,2021-03-15 07:54:30
i:177811::3:41:1683:6907:1:9:60,9783950,5000000,10894736,1,2021-03-15 07:54:30
i:178946::3:1711:6652:6908:1:9:56,789500,0,789500,0,2021-03-15 07:54:30
i:159549::3:40:1704:6655:1:9:44,276771833,20001000,270145736,1,2021-03-15 07:54:30
i:159521::2:1697:6655:1:9:45,9992200,0,9992200,0,2021-03-15 07:54:30
i:159171::2:1704:6654:1:9:49,1251400,0,1251400,0,2021-03-15 07:54:30
i:159474::2:1697:4796:1:9:50,22227200,0,22227200,0,2021-03-15 07:54:30
i:176984::3:1704:6652:6907:1:9:59,3330000,0,3330000,0,2021-03-15 07:54:30
i:159161::2:1676:4796:1:9:50,2006000,0,2006000,0,2021-03-15 07:54:30
i:169404::2:1690:4796:1:9:50,4556400,0,4556400,0,2021-03-15 07:54:30
i:159172::3:1690:4802:6654:1:9:49,1000008500,0,1000008500,0,2021-03-15 07:54:30
i:177789::3:1676:6652:6907:1:9:53,500000,0,500000,0,2021-03-15 07:54:30
i:159173::2:1690:4796:1:9:45,590000,0,590000,0,2021-03-15 07:54:30
i:154848::2:1711:4796:1:9:50,104591610,0,102615637,0,2021-03-15 07:54:30
i:177778::3:40:1690:6907:1:9:60,750000,0,750000,0,2021-03-15 07:54:30
i:159569::3:1683:4802:6655:1:9:47,40000000,0,40000000,0,2021-03-15 07:54:30
i:159597::2:1683:6655:1:9:34,44222200,0,44222200,0,2021-03-15 07:54:30
i:171383::1:7180:1:9:57,1500000,0,1500000,0,2021-03-15 07:54:30
i:159475::2:1697:6655:1:9:47,544800,0,544800,0,2021-03-15 07:54:30
i:179334::3:1711:6652:6908:1:9:58,931600,0,931600,0,2021-03-15 07:54:30
i:179332::2:1690:6908:1:9:60,930000,0,930000,0,2021-03-15 07:54:30
i:159186::2:1711:4796:1:9:50,6217983,6503000,6169666,1,2021-03-15 07:54:30
i:183017::4:41:1485:6646:7188,943725972,884000000,948504050,1,2021-03-15 07:54:30
i:159230::3:1697:4796:4802:1:9:50,2096900,0,2096900,0,2021-03-15 07:54:30
i:176793::3:1690:6652:6908:1:9:59,950000,0,950000,0,2021-03-15 07:54:30
i:161921::2:1704:5804,45821486,45821200,45821564,1,2021-03-15 07:54:30
i:159501::3:1704:4802:6655:1:9:31,2990000,0,2990000,0,2021-03-15 07:54:30
i:159585::2:1683:6655:1:9:49,14856000,0,14856000,0,2021-03-15 07:54:30
i:159809::2:1704:4796:1:9:50,5552500,0,5552500,0,2021-03-15 07:54:30
i:159539::4:43:1697:4802:6655:1:9:48,19694600,0,19694600,0,2021-03-15 07:54:30
i:176787::4:42:1697:6907:6935:1:9:60,2627500,0,2627500,0,2021-03-15 07:54:30
i:159806::2:1711:6655:1:9:49,500000,0,500000,0,2021-03-15 07:54:30
i:175551::2:1704:6907:1:9:56,689800,0,689800,0,2021-03-15 07:54:30
i:178949::2:1683:6908:1:9:54,1200000,0,1200000,0,2021-03-15 07:54:30
i:159161::2:1697:6654:1:9:16,2006000,0,2006000,0,2021-03-15 07:54:30
i:159163::2:1704:6654:1:9:18,1000000,0,1000000,0,2021-03-15 07:54:30
i:177787::3:1676:6652:6907:1:9:56,332500,0,332500,0,2021-03-15 07:54:30
i:159172::2:1697:6654:1:9:12,228500,0,228500,0,2021-03-15 07:54:30
i:159487::2:1704:6655:1:9:50,5000000,0,5000000,0,2021-03-15 07:54:30
i:153640::2:1690:4928,99996700,0,99996700,0,2021-03-15 07:54:30
i:178945::3:1711:6652:6908:1:9:54,2450000,0,2450000,0,2021-03-15 07:54:30
i:159509::2:1697:4796:1:9:49,2000900,0,2000900,0,2021-03-15 07:54:30
i:180793::3:1704:6652:6908:1:9:54,2000000,0,2000000,0,2021-03-15 07:54:30
i:159493::2:1683:6655:1:9:49,1235200,0,1235200,0,2021-03-15 07:54:30
i:160126::2:1704:6654:1:9:37,2000000,0,2000000,0,2021-03-15 07:54:30
i:159597::2:1697:6655:1:9:18,35761743,0,34741233,0,2021-03-15 07:54:30
i:159166::2:1676:6654:1:9:36,20479700,0,20479700,0,2021-03-15 07:54:30
i:159189::2:1704:6654:1:9:34,850000,0,850000,0,2021-03-15 07:54:30
i:159797::3:1683:4796:4802:1:9:50,105103286,0,100268266,0,2021-03-15 07:54:30
i:159537::2:1711:4796:1:9:45,2541666,1500000,2681818,1,2021-03-15 07:54:30
i:159549::2:1697:6655:1:9:46,38908563,20001000,43847153,1,2021-03-15 07:54:30
i:176788::3:1697:6652:6907:1:9:56,3909900,0,3909900,0,2021-03-15 07:54:30
i:178943::3:40:1711:6908:1:9:60,700000,0,700000,0,2021-03-15 07:54:30
i:159539::3:1690:4802:6655:1:9:24,5000000,0,5000000,0,2021-03-15 07:54:30
i:177810::3:1711:6652:6908:1:9:52,800000,0,800000,0,2021-03-15 07:54:30
i:182558::3:1683:6652:6907:1:9:56,1399400,0,1399400,0,2021-03-15 07:54:30
i:182560::3:1683:6652:6907:1:9:56,1500000,0,1500000,0,2021-03-15 07:54:30
i:171442::2:6893:7224:1:9:56,24213400,0,24213400,0,2021-03-15 07:54:30
i:171446::2:6893:7224:1:9:56,27960700,0,27960700,0,2021-03-15 07:54:30
i:171448::2:6893:7224:1:9:56,30688900,0,30688900,0,2021-03-15 07:54:30
i:171444::2:6893:7224:1:9:56,12090500,0,12090500,0,2021-03-15 07:54:30
i:182557::3:1683:6652:6907:1:9:58,1009800,0,1009800,0,2021-03-15 07:54:30
i:177812::3:42:1697:6907:1:9:60,3000000,0,3000000,0,2021-03-15 07:54:30
i:171377::1:6887:1:9:53,4990000,0,4990000,0,2021-03-15 07:54:30
i:175557::2:1690:6907:1:9:54,142094500,0,142094500,0,2021-03-15 07:54:30
i:176794::3:1697:6652:6908:1:9:56,749900,749900,749900,1,2021-03-15 07:54:30
i:171449::1:6893:1:9:56,18406400,0,18406400,0,2021-03-15 07:54:30
i:175560::2:1711:6907:1:9:57,550000,0,550000,0,2021-03-15 07:54:30
i:177799::3:1711:6652:6908:1:9:54,458800,0,458800,0,2021-03-15 07:54:30
i:171377::1:6887:1:9:52,4611000,0,4611000,0,2021-03-15 07:54:30
i:176965::3:43:1697:6907:1:9:60,1003100,0,1003100,0,2021-03-15 07:54:30
i:171374::2:6890:7224:1:9:53,15789719,0,14491833,0,2021-03-15 07:54:30
i:171379::2:6890:7224:1:9:53,4999900,0,4999900,0,2021-03-15 07:54:30
i:167945::1:1690,63998400,0,63998400,0,2021-03-15 07:54:30
i:154828::2:1676:6654:1:9:50,399991400,0,399991400,0,2021-03-15 07:54:30
i:167945::1:1676,52459346,0,52459360,0,2021-03-15 07:54:30
i:176796::3:1711:6652:6908:1:9:50,5003000,0,5003000,0,2021-03-15 07:54:30
i:154858::2:1704:6654:1:9:50,500000,0,500000,0,2021-03-15 07:54:30
i:171376::2:6887:7224:1:9:53,4990000,0,4990000,0,2021-03-15 07:54:30
i:176761::3:1704:6652:6907:1:9:52,64037700,0,64037700,0,2021-03-15 07:54:30
i:171378::2:6885:7224:1:9:53,4990000,0,4990000,0,2021-03-15 07:54:30
i:171380::2:6885:7224:1:9:53,4999900,0,4999900,0,2021-03-15 07:54:30
i:183970::1:6912:1:9:53,268136517,190000000,296666666,1,2021-03-15 07:54:30
i:183418::4:40:1520:5891:6646,121190084,109980000,123320000,1,2021-03-15 07:54:30
i:176966::3:1697:6652:6907:1:9:54,1100000,0,1100000,0,2021-03-15 07:54:30
i:177769::3:1697:6652:6907:1:9:56,258000,0,258000,0,2021-03-15 07:54:30
i:176990::3:1704:6652:6907:1:9:55,136079355,0,100329000,0,2021-03-15 07:54:30
i:176970::3:40:1690:6907:1:9:60,420000,0,420000,0,2021-03-15 07:54:30
i:173143::2:1690:7180:1:9:58,1189300,0,1189300,0,2021-03-15 07:54:30
i:159504::2:1676:6655:1:9:26,609900,0,609900,0,2021-03-15 07:54:30
i:176789::3:41:1704:6907:1:9:60,750000,0,750000,0,2021-03-15 07:54:30
i:154838::2:1697:6654:1:9:31,4009300,4009300,4009300,1,2021-03-15 07:54:30
